18.62885257864786 0.4985465998176094
1.4168013325000222 0.04238687283236839
20.49173783651264 0.04868421052631579 90.1118083076226
20.49173783651264 0.07236842105263158 89.60521785798996
20.49173783651264 0.09605263157894736 88.89392210406764
20.49173783651264 0.11973684210526314 87.97128732186857
20.49173783651264 0.14342105263157892 86.82839858217426
20.49173783651264 0.16710526315789473 85.453703854467
20.49173783651264 0.1907894736842105 83.83251723725101
20.49173783651264 0.2144736842105263 81.94632816250983
20.49173783651264 0.23815789473684207 79.77183370744184
20.49173783651264 0.2618421052631579 77.27956171139596
20.49173783651264 0.2855263157894737 74.43186652172155
20.49173783651264 0.3092105263157895 71.17992264527814
20.49173783651264 0.33289473684210524 67.45903968179992
20.49173783651264 0.35657894736842105 63.18099890488425
20.49173783651264 0.3802631578947368 58.22071359933659
20.49173783651264 0.4039473684210526 52.39102029646273
20.49173783651264 0.4276315789473684 45.38931399739494
20.49173783651264 0.45131578947368417 36.66386096488467
20.49173783651264 0.475 24.96937608071637
22.354623094377427 0.025 98.25241627913772
22.354623094377427 0.04868421052631579 97.92732815477214
22.354623094377427 0.07236842105263158 97.38991025000115
22.354623094377427 0.09605263157894736 96.63515681776319
22.354623094377427 0.11973684210526314 95.65584934389867
22.354623094377427 0.14342105263157892 94.44228175183765
22.354623094377427 0.16710526315789473 92.98186821456842
22.354623094377427 0.1907894736842105 91.258595201134
22.354623094377427 0.2144736842105263 89.2522586273267
22.354623094377427 0.23815789473684207 86.93739378635813
22.354623094377427 0.2618421052631579 84.28175040398308
22.354623094377427 0.2855263157894737 81.2440688386196
22.354623094377427 0.3092105263157895 77.77073741997958
22.354623094377427 0.33289473684210524 73.79057048384104
22.354623094377427 0.35657894736842105 69.20624173044091
22.354623094377427 0.3802631578947368 63.8793187315561
22.354623094377427 0.4039473684210526 57.601851364857225
22.354623094377427 0.4276315789473684 50.03584608615296
22.354623094377427 0.45131578947368417 40.56015432674931
22.354623094377427 0.475 27.751507732079073
24.217508352242213 0.025 105.86785783181563
24.217508352242213 0.04868421052631579 105.52553449420502
24.217508352242213 0.07236842105263158 104.95954320190243
24.217508352242213 0.09605263157894736 104.16449005519395
24.217508352242213 0.11973684210526314 103.132593908951
24.217508352242213 0.14342105263157892 101.8533869464611
24.217508352242213 0.16710526315789473 100.31328704300705
24.217508352242213 0.1907894736842105 98.49499977314608
24.217508352242213 0.2144736842105263 96.37668504602996
24.217508352242213 0.23815789473684207 93.9307867256448
24.217508352242213 0.2618421052631579 91.12236243747273
24.217508352242213 0.2855263157894737 87.90664410747716
24.217508352242213 0.3092105263157895 84.22536447454887
24.217508352242213 0.33289473684210524 80.00100621127277
24.217508352242213 0.35657894736842105 75.12734413791878
24.217508352242213 0.3802631578947368 69.4528731154014
24.217508352242213 0.4039473684210526 62.749226384077716
24.217508352242213 0.4276315789473684 54.643550047736795
24.217508352242213 0.45131578947368417 44.446098872430795
24.217508352242213 0.475 30.557092178515564
26.080393610107 0.025 113.26931032700168
26.080393610107 0.04868421052631579 112.91100943634876
26.080393610107 0.07236842105263158 112.3185211312887
26.080393610107 0.09605263157894736 111.48607855899033
26.080393610107 0.11973684210526314 110.40535966838783
26.080393610107 0.14342105263157892 109.06516376600085
26.080393610107 0.16710526315789473 107.45094928674825
26.080393610107 0.1907894736842105 105.54418692505064
26.080393610107 0.2144736842105263 103.32145732125127
26.080393610107 0.23815789473684207 100.75318248498196
26.080393610107 0.2618421052631579 97.80181323285427
26.080393610107 0.2855263157894737 94.4191780542074
26.080393610107 0.3092105263157895 90.54248444852908
26.080393610107 0.33289473684210524 86.08804738554151
26.080393610107 0.35657894736842105 80.94095290768792
26.080393610107 0.3802631578947368 74.93689943144436
26.080393610107 0.4039473684210526 67.82748022097937
26.080393610107 0.4276315789473684 59.20552240912371
26.080393610107 0.45131578947368417 48.31352954410741
26.080393610107 0.475 33.376743997892106
27.943278867971785 0.025 120.46252102219684
27.943278867971785 0.04868421052631579 120.08940253492246
27.943278867971785 0.07236842105263158 119.47233282732718
27.943278867971785 0.09605263157894736 118.60518692779758
27.943278867971785 0.11973684210526314 117.47912309943649
27.943278867971785 0.14342105263157892 116.0822359948939
27.943278867971785 0.16710526315789473 114.39906069708347
27.943278867971785 0.1907894736842105 112.40987814876655
27.943278867971785 0.2144736842105263 110.08974547544635
27.943278867971785 0.23815789473684207 107.40713135594795
27.943278867971785 0.2618421052631579 104.32196401995405
27.943278867971785 0.2855263157894737 100.7827725086017
27.943278867971785 0.3092105263157895 96.72236862015819
27.943278867971785 0.33289473684210524 92.05106318517483
27.943278867971785 0.35657894736842105 86.6454639767418
27.943278867971785 0.3802631578947368 80.328751144188
27.943278867971785 0.4039473684210526 72.83285940808071
27.943278867971785 0.4276315789473684 63.71684881363335
27.943278867971785 0.45131578947368417 52.156340362741105
27.943278867971785 0.475 36.20319262272524
29.80616412583657 0.025 127.4538411593927
29.80616412583657 0.04868421052631579 127.06697646779548
29.80616412583657 0.07236842105263158 126.42709519583596
29.80616412583657 0.09605263157894736 125.52772868777879
29.80616412583657 0.11973684210526314 124.35953618525548
29.80616412583657 0.14342105263157892 122.90993519924403
29.80616412583657 0.16710526315789473 121.16257268610491
29.80616412583657 0.1907894736842105 119.09658395603518
29.80616412583657 0.2144736842105263 116.68555722870991
29.80616412583657 0.23815789473684207 113.89607511483804
29.80616412583657 0.2618421052631579 110.68562613681601
29.80616412583657 0.2855263157894737 106.99954251182572
29.80616412583657 0.3092105263157895 102.76636859203525
29.80616412583657 0.33289473684210524 97.89057361083059
29.80616412583657 0.35657894736842105 92.24049714358068
29.80616412583657 0.3802631578947368 85.62708000170335
29.80616412583657 0.4039473684210526 77.76298293201039
29.80616412583657 0.4276315789473684 68.17405888838232
29.80616412583657 0.45131578947368417 55.96993453272992
29.80616412583657 0.475 39.030729289977785
